#	X03MA-ES2-MA:TRYS,	X03MA-ES2-MA:TRZS.VAL,	X03MA-ES2-ACPH1:V,	X03MA-ES2-ACDC:V,	
2.690000e+00	7.532000e-01	-3.404288e-01	1.449607e-02	

2.692000e+00	6.526000e-01	-3.883421e-01	1.602197e-02	
2.692000e+00	6.541000e-01	-4.106203e-01	1.571679e-02	
2.692000e+00	6.570000e-01	-4.130617e-01	1.541161e-02	
2.692000e+00	6.586000e-01	-4.124514e-01	1.541161e-02	
2.692000e+00	6.613000e-01	-4.048218e-01	1.571679e-02	
2.692000e+00	6.630000e-01	-4.051270e-01	1.602197e-02	
2.692000e+00	6.651000e-01	-3.941405e-01	2.029450e-02	
2.692000e+00	6.672000e-01	-3.904784e-01	1.541161e-02	
2.692000e+00	6.686000e-01	-3.852903e-01	1.541161e-02	
2.692000e+00	6.710000e-01	-3.657587e-01	1.541161e-02	
2.692000e+00	6.733000e-01	-3.489738e-01	1.541161e-02	
2.692000e+00	6.751000e-01	-3.413443e-01	2.029450e-02	
2.692000e+00	6.762000e-01	-3.263905e-01	1.724269e-02	
2.692000e+00	6.795000e-01	-3.138781e-01	1.663233e-02	
2.692000e+00	6.806000e-01	-3.086900e-01	1.846342e-02	
2.692000e+00	6.831000e-01	-3.038071e-01	1.724269e-02	
2.692000e+00	6.850000e-01	-3.022812e-01	1.693751e-02	
2.692000e+00	6.874000e-01	-3.007553e-01	1.846342e-02	
2.692000e+00	6.882000e-01	-3.010605e-01	1.693751e-02	
2.692000e+00	6.912000e-01	-3.047227e-01	1.724269e-02	
2.692000e+00	6.929000e-01	-3.056382e-01	2.212558e-02	
2.692000e+00	6.944000e-01	-3.035019e-01	1.785306e-02	
2.692000e+00	6.972000e-01	-3.019761e-01	1.663233e-02	
2.692000e+00	6.984000e-01	-2.964828e-01	1.815824e-02	
2.692000e+00	7.011000e-01	-3.001450e-01	1.693751e-02	
2.692000e+00	7.028000e-01	-3.062486e-01	2.212558e-02	
2.692000e+00	7.048000e-01	-3.193713e-01	1.754788e-02	
2.692000e+00	7.070000e-01	-3.172351e-01	1.632715e-02	
2.692000e+00	7.090000e-01	-3.154040e-01	1.846342e-02	
2.692000e+00	7.115000e-01	-3.166247e-01	1.724269e-02	
2.692000e+00	7.129000e-01	-3.187610e-01	1.998932e-02	
2.692000e+00	7.152000e-01	-3.245594e-01	1.602197e-02	
2.692000e+00	7.170000e-01	-3.245594e-01	1.724269e-02	
2.692000e+00	7.183000e-01	-3.254749e-01	1.968414e-02	
2.692000e+00	7.216000e-01	-3.263905e-01	1.724269e-02	
2.692000e+00	7.227000e-01	-3.270008e-01	1.571679e-02	
2.692000e+00	7.247000e-01	-3.233387e-01	1.693751e-02	
2.692000e+00	7.270000e-01	-3.190661e-01	1.754788e-02	
2.692000e+00	7.294000e-01	-3.181506e-01	1.724269e-02	
2.692000e+00	7.311000e-01	-3.160143e-01	1.663233e-02	
2.692000e+00	7.329000e-01	-3.150988e-01	1.663233e-02	
2.692000e+00	7.352000e-01	-3.114366e-01	1.663233e-02	
2.692000e+00	7.371000e-01	-3.263905e-01	1.541161e-02	
2.692000e+00	7.383000e-01	-3.321889e-01	1.510643e-02	
2.692000e+00	7.414000e-01	-3.349355e-01	1.724269e-02	
2.692000e+00	7.428000e-01	-3.364614e-01	1.815824e-02	
2.692000e+00	7.449000e-01	-3.373770e-01	1.480125e-02	
2.692000e+00	7.472000e-01	-3.382925e-01	1.571679e-02	
2.692000e+00	7.494000e-01	-3.395132e-01	1.449607e-02	
2.692000e+00	7.507000e-01	-3.404288e-01	1.419089e-02	
2.692000e+00	7.532000e-01	-3.407339e-01	1.815824e-02	

2.694000e+00	6.526000e-01	-3.807126e-01	1.449607e-02	
2.694000e+00	6.541000e-01	-3.959716e-01	1.510643e-02	
2.694000e+00	6.570000e-01	-3.962768e-01	1.510643e-02	
2.694000e+00	6.586000e-01	-3.959716e-01	1.480125e-02	
2.694000e+00	6.613000e-01	-3.923095e-01	1.602197e-02	
2.694000e+00	6.630000e-01	-3.935302e-01	1.937896e-02	
2.694000e+00	6.651000e-01	-3.880369e-01	1.663233e-02	
2.694000e+00	6.672000e-01	-3.868162e-01	1.571679e-02	
2.694000e+00	6.686000e-01	-3.791867e-01	1.602197e-02	
2.694000e+00	6.710000e-01	-3.685054e-01	1.510643e-02	
2.694000e+00	6.733000e-01	-3.526360e-01	1.571679e-02	
2.694000e+00	6.751000e-01	-3.416495e-01	1.937896e-02	
2.694000e+00	6.762000e-01	-3.288319e-01	1.602197e-02	
2.694000e+00	6.795000e-01	-3.111314e-01	1.846342e-02	
2.694000e+00	6.806000e-01	-3.044175e-01	1.693751e-02	
2.694000e+00	6.831000e-01	-2.961776e-01	1.846342e-02	
2.694000e+00	6.850000e-01	-2.876326e-01	2.243076e-02	
2.694000e+00	6.874000e-01	-2.815289e-01	1.846342e-02	
2.694000e+00	6.882000e-01	-2.894636e-01	1.907378e-02	
2.694000e+00	6.912000e-01	-2.989242e-01	1.724269e-02	
2.694000e+00	6.929000e-01	-3.001450e-01	2.121004e-02	
2.694000e+00	6.944000e-01	-2.964828e-01	1.754788e-02	
2.694000e+00	6.972000e-01	-2.952621e-01	1.754788e-02	
2.694000e+00	6.984000e-01	-2.894636e-01	1.754788e-02	
2.694000e+00	7.011000e-01	-2.925155e-01	1.785306e-02	
2.694000e+00	7.028000e-01	-3.028916e-01	1.815824e-02	
2.694000e+00	7.048000e-01	-3.190661e-01	1.632715e-02	
2.694000e+00	7.070000e-01	-3.205920e-01	1.632715e-02	
2.694000e+00	7.090000e-01	-3.160143e-01	1.632715e-02	
2.694000e+00	7.115000e-01	-3.166247e-01	1.663233e-02	
2.694000e+00	7.129000e-01	-3.184558e-01	1.876860e-02	
2.694000e+00	7.152000e-01	-3.251697e-01	1.907378e-02	
2.694000e+00	7.170000e-01	-3.263905e-01	1.602197e-02	
2.694000e+00	7.183000e-01	-3.266957e-01	1.693751e-02	
2.694000e+00	7.216000e-01	-3.270008e-01	1.541161e-02	
2.694000e+00	7.227000e-01	-3.276112e-01	1.541161e-02	
2.694000e+00	7.247000e-01	-3.254749e-01	1.937896e-02	
2.694000e+00	7.270000e-01	-3.248646e-01	1.541161e-02	
2.694000e+00	7.294000e-01	-3.224231e-01	1.724269e-02	
2.694000e+00	7.311000e-01	-3.202869e-01	1.541161e-02	
2.694000e+00	7.329000e-01	-3.163195e-01	1.968414e-02	
2.694000e+00	7.352000e-01	-3.163195e-01	1.907378e-02	
2.694000e+00	7.371000e-01	-3.230335e-01	1.571679e-02	
2.694000e+00	7.383000e-01	-3.321889e-01	1.632715e-02	
2.694000e+00	7.414000e-01	-3.361562e-01	1.541161e-02	
2.694000e+00	7.428000e-01	-3.367666e-01	1.571679e-02	
2.694000e+00	7.449000e-01	-3.373770e-01	1.480125e-02	
2.694000e+00	7.472000e-01	-3.373770e-01	1.480125e-02	
2.694000e+00	7.494000e-01	-3.385977e-01	1.419089e-02	
2.694000e+00	7.507000e-01	-3.395132e-01	1.480125e-02	
2.694000e+00	7.532000e-01	-3.410392e-01	1.815824e-02	

2.696000e+00	6.526000e-01	-3.767453e-01	1.510643e-02	
2.696000e+00	6.541000e-01	-3.892576e-01	1.480125e-02	
2.696000e+00	6.570000e-01	-3.913939e-01	1.541161e-02	
2.696000e+00	6.586000e-01	-3.910887e-01	1.907378e-02	
2.696000e+00	6.613000e-01	-3.874266e-01	1.541161e-02	
2.696000e+00	6.630000e-01	-3.892576e-01	1.571679e-02	
2.696000e+00	6.651000e-01	-3.846799e-01	1.571679e-02	
2.696000e+00	6.672000e-01	-3.804074e-01	1.571679e-02	
2.696000e+00	6.686000e-01	-3.797970e-01	1.815824e-02	
2.696000e+00	6.710000e-01	-3.639277e-01	1.846342e-02	
2.696000e+00	6.733000e-01	-3.508049e-01	1.541161e-02	
2.696000e+00	6.751000e-01	-3.425650e-01	1.602197e-02	
2.696000e+00	6.762000e-01	-3.263905e-01	1.968414e-02	
2.696000e+00	6.795000e-01	-3.105211e-01	1.693751e-02	
2.696000e+00	6.806000e-01	-3.025864e-01	2.121004e-02	
2.696000e+00	6.831000e-01	-2.946517e-01	1.785306e-02	
2.696000e+00	6.850000e-01	-2.854963e-01	1.968414e-02	
2.696000e+00	6.874000e-01	-2.800030e-01	1.907378e-02	
2.696000e+00	6.882000e-01	-2.861066e-01	1.937896e-02	
2.696000e+00	6.912000e-01	-2.977035e-01	1.876860e-02	
2.696000e+00	6.929000e-01	-2.977035e-01	2.090486e-02	
2.696000e+00	6.944000e-01	-2.964828e-01	1.846342e-02	
2.696000e+00	6.972000e-01	-2.937362e-01	1.785306e-02	
2.696000e+00	6.984000e-01	-2.885481e-01	2.151522e-02	
2.696000e+00	7.011000e-01	-2.891585e-01	1.785306e-02	
2.696000e+00	7.028000e-01	-2.980087e-01	1.815824e-02	
2.696000e+00	7.048000e-01	-3.196765e-01	1.602197e-02	
2.696000e+00	7.070000e-01	-3.212024e-01	1.632715e-02	
2.696000e+00	7.090000e-01	-3.169299e-01	1.998932e-02	
2.696000e+00	7.115000e-01	-3.172351e-01	1.724269e-02	
2.696000e+00	7.129000e-01	-3.184558e-01	1.602197e-02	
2.696000e+00	7.152000e-01	-3.242542e-01	1.541161e-02	
2.696000e+00	7.170000e-01	-3.260853e-01	2.059968e-02	
2.696000e+00	7.183000e-01	-3.270008e-01	1.815824e-02	
2.696000e+00	7.216000e-01	-3.288319e-01	1.907378e-02	
2.696000e+00	7.227000e-01	-3.282216e-01	1.571679e-02	
2.696000e+00	7.247000e-01	-3.257801e-01	1.663233e-02	
2.696000e+00	7.270000e-01	-3.227283e-01	1.693751e-02	
2.696000e+00	7.294000e-01	-3.190661e-01	1.571679e-02	
2.696000e+00	7.311000e-01	-3.205920e-01	1.724269e-02	
2.696000e+00	7.329000e-01	-3.190661e-01	1.998932e-02	
2.696000e+00	7.352000e-01	-3.175403e-01	1.724269e-02	
2.696000e+00	7.371000e-01	-3.236439e-01	1.571679e-02	
2.696000e+00	7.383000e-01	-3.306630e-01	1.846342e-02	
2.696000e+00	7.414000e-01	-3.337148e-01	1.632715e-02	
2.696000e+00	7.428000e-01	-3.361562e-01	1.785306e-02	
2.696000e+00	7.449000e-01	-3.382925e-01	1.480125e-02	
2.696000e+00	7.472000e-01	-3.379873e-01	1.510643e-02	
2.696000e+00	7.494000e-01	-3.382925e-01	1.846342e-02	
2.696000e+00	7.507000e-01	-3.385977e-01	1.419089e-02	
2.696000e+00	7.532000e-01	-3.401236e-01	1.571679e-02	

2.698000e+00	6.526000e-01	-3.727779e-01	1.602197e-02	
2.698000e+00	6.541000e-01	-3.944457e-01	1.480125e-02	
2.698000e+00	6.570000e-01	-3.944457e-01	1.785306e-02	
2.698000e+00	6.586000e-01	-3.913939e-01	1.846342e-02	
2.698000e+00	6.613000e-01	-3.859007e-01	1.571679e-02	
2.698000e+00	6.630000e-01	-3.889525e-01	1.693751e-02	
2.698000e+00	6.651000e-01	-3.840696e-01	1.571679e-02	
2.698000e+00	6.672000e-01	-3.825437e-01	1.510643e-02	
2.698000e+00	6.686000e-01	-3.752193e-01	1.907378e-02	
2.698000e+00	6.710000e-01	-3.672847e-01	1.541161e-02	
2.698000e+00	6.733000e-01	-3.529412e-01	1.541161e-02	
2.698000e+00	6.751000e-01	-3.407339e-01	2.029450e-02	
2.698000e+00	6.762000e-01	-3.263905e-01	1.724269e-02	
2.698000e+00	6.795000e-01	-3.096056e-01	1.663233e-02	
2.698000e+00	6.806000e-01	-3.031968e-01	1.846342e-02	
2.698000e+00	6.831000e-01	-2.946517e-01	1.785306e-02	
2.698000e+00	6.850000e-01	-2.864119e-01	1.815824e-02	
2.698000e+00	6.874000e-01	-2.812238e-01	1.998932e-02	
2.698000e+00	6.882000e-01	-2.909895e-01	1.785306e-02	
2.698000e+00	6.912000e-01	-2.989242e-01	1.876860e-02	
2.698000e+00	6.929000e-01	-2.973983e-01	1.693751e-02	
2.698000e+00	6.944000e-01	-2.955672e-01	1.846342e-02	
2.698000e+00	6.972000e-01	-2.949569e-01	1.724269e-02	
2.698000e+00	6.984000e-01	-2.900740e-01	1.846342e-02	
2.698000e+00	7.011000e-01	-2.934310e-01	1.724269e-02	
2.698000e+00	7.028000e-01	-3.010605e-01	2.212558e-02	
2.698000e+00	7.048000e-01	-3.175403e-01	1.724269e-02	
2.698000e+00	7.070000e-01	-3.187610e-01	1.724269e-02	
2.698000e+00	7.090000e-01	-3.157092e-01	2.029450e-02	
2.698000e+00	7.115000e-01	-3.166247e-01	1.785306e-02	
2.698000e+00	7.129000e-01	-3.181506e-01	1.724269e-02	
2.698000e+00	7.152000e-01	-3.221180e-01	1.693751e-02	
2.698000e+00	7.170000e-01	-3.251697e-01	1.571679e-02	
2.698000e+00	7.183000e-01	-3.263905e-01	1.541161e-02	
2.698000e+00	7.216000e-01	-3.263905e-01	2.059968e-02	
2.698000e+00	7.227000e-01	-3.266957e-01	1.815824e-02	
2.698000e+00	7.247000e-01	-3.245594e-01	1.937896e-02	
2.698000e+00	7.270000e-01	-3.199817e-01	1.602197e-02	
2.698000e+00	7.294000e-01	-3.166247e-01	1.754788e-02	
2.698000e+00	7.311000e-01	-3.172351e-01	1.724269e-02	
2.698000e+00	7.329000e-01	-3.157092e-01	1.632715e-02	
2.698000e+00	7.352000e-01	-3.120470e-01	1.632715e-02	
2.698000e+00	7.371000e-01	-3.215076e-01	1.632715e-02	
2.698000e+00	7.383000e-01	-3.303578e-01	1.541161e-02	
2.698000e+00	7.414000e-01	-3.352407e-01	1.907378e-02	
2.698000e+00	7.428000e-01	-3.361562e-01	1.449607e-02	
2.698000e+00	7.449000e-01	-3.367666e-01	1.480125e-02	
2.698000e+00	7.472000e-01	-3.364614e-01	1.419089e-02	
2.698000e+00	7.494000e-01	-3.376822e-01	1.480125e-02	
2.698000e+00	7.507000e-01	-3.385977e-01	1.846342e-02	
2.698000e+00	7.532000e-01	-3.407339e-01	1.510643e-02	

2.700000e+00	6.526000e-01	-3.636225e-01	1.510643e-02	
2.700000e+00	6.541000e-01	-3.749142e-01	1.480125e-02	
2.700000e+00	6.570000e-01	-3.755245e-01	1.510643e-02	
2.700000e+00	6.586000e-01	-3.749142e-01	1.510643e-02	
2.700000e+00	6.613000e-01	-3.730831e-01	1.571679e-02	
2.700000e+00	6.630000e-01	-3.758297e-01	1.815824e-02	
2.700000e+00	6.651000e-01	-3.733883e-01	1.907378e-02	
2.700000e+00	6.672000e-01	-3.733883e-01	1.571679e-02	
2.700000e+00	6.686000e-01	-3.663691e-01	1.693751e-02	
2.700000e+00	6.710000e-01	-3.617914e-01	1.907378e-02	
2.700000e+00	6.733000e-01	-3.508049e-01	1.510643e-02	
2.700000e+00	6.751000e-01	-3.419547e-01	1.541161e-02	
2.700000e+00	6.762000e-01	-3.251697e-01	1.663233e-02	
2.700000e+00	6.795000e-01	-3.102159e-01	1.724269e-02	
2.700000e+00	6.806000e-01	-3.019761e-01	2.212558e-02	
2.700000e+00	6.831000e-01	-2.922103e-01	1.907378e-02	
2.700000e+00	6.850000e-01	-2.830549e-01	1.846342e-02	
2.700000e+00	6.874000e-01	-2.763409e-01	2.029450e-02	
2.700000e+00	6.882000e-01	-2.897688e-01	1.785306e-02	
2.700000e+00	6.912000e-01	-2.952621e-01	1.724269e-02	
2.700000e+00	6.929000e-01	-2.949569e-01	1.907378e-02	
2.700000e+00	6.944000e-01	-2.915999e-01	2.121004e-02	
2.700000e+00	6.972000e-01	-2.919051e-01	1.754788e-02	
2.700000e+00	6.984000e-01	-2.858015e-01	2.273594e-02	
2.700000e+00	7.011000e-01	-2.888533e-01	1.876860e-02	
2.700000e+00	7.028000e-01	-2.980087e-01	1.724269e-02	
2.700000e+00	7.048000e-01	-3.135729e-01	1.724269e-02	
2.700000e+00	7.070000e-01	-3.190661e-01	1.602197e-02	
2.700000e+00	7.090000e-01	-3.144884e-01	2.182040e-02	
2.700000e+00	7.115000e-01	-3.160143e-01	1.754788e-02	
2.700000e+00	7.129000e-01	-3.184558e-01	1.571679e-02	
2.700000e+00	7.152000e-01	-3.230335e-01	1.785306e-02	
2.700000e+00	7.170000e-01	-3.251697e-01	1.632715e-02	
2.700000e+00	7.183000e-01	-3.257801e-01	1.937896e-02	
2.700000e+00	7.216000e-01	-3.266957e-01	1.571679e-02	
2.700000e+00	7.227000e-01	-3.263905e-01	1.693751e-02	
2.700000e+00	7.247000e-01	-3.257801e-01	1.968414e-02	
2.700000e+00	7.270000e-01	-3.239490e-01	1.693751e-02	
2.700000e+00	7.294000e-01	-3.227283e-01	1.602197e-02	
2.700000e+00	7.311000e-01	-3.205920e-01	1.693751e-02	
2.700000e+00	7.329000e-01	-3.190661e-01	1.602197e-02	
2.700000e+00	7.352000e-01	-3.184558e-01	1.663233e-02	
2.700000e+00	7.371000e-01	-3.224231e-01	1.907378e-02	
2.700000e+00	7.383000e-01	-3.288319e-01	1.541161e-02	
2.700000e+00	7.414000e-01	-3.324941e-01	1.907378e-02	
2.700000e+00	7.428000e-01	-3.346303e-01	1.480125e-02	
2.700000e+00	7.449000e-01	-3.358511e-01	1.632715e-02	
2.700000e+00	7.472000e-01	-3.367666e-01	1.480125e-02	
2.700000e+00	7.494000e-01	-3.364614e-01	1.571679e-02	
2.700000e+00	7.507000e-01	-3.361562e-01	1.571679e-02	
2.700000e+00	7.532000e-01	-3.376822e-01	1.815824e-02	

2.702000e+00	6.526000e-01	-3.627070e-01	1.876860e-02	
2.702000e+00	6.541000e-01	-3.770504e-01	1.998932e-02	
2.702000e+00	6.570000e-01	-3.788815e-01	1.785306e-02	
2.702000e+00	6.586000e-01	-3.797970e-01	1.876860e-02	
2.702000e+00	6.613000e-01	-3.776608e-01	1.602197e-02	
2.702000e+00	6.630000e-01	-3.779660e-01	1.693751e-02	
2.702000e+00	6.651000e-01	-3.776608e-01	1.663233e-02	
2.702000e+00	6.672000e-01	-3.755245e-01	1.541161e-02	
2.702000e+00	6.686000e-01	-3.685054e-01	1.663233e-02	
2.702000e+00	6.710000e-01	-3.590448e-01	1.937896e-02	
2.702000e+00	6.733000e-01	-3.517205e-01	1.541161e-02	
2.702000e+00	6.751000e-01	-3.392081e-01	1.571679e-02	
2.702000e+00	6.762000e-01	-3.245594e-01	1.998932e-02	
2.702000e+00	6.795000e-01	-3.086900e-01	1.693751e-02	
2.702000e+00	6.806000e-01	-3.004501e-01	1.907378e-02	
2.702000e+00	6.831000e-01	-2.903792e-01	1.754788e-02	
2.702000e+00	6.850000e-01	-2.854963e-01	1.937896e-02	
2.702000e+00	6.874000e-01	-2.812238e-01	2.243076e-02	
2.702000e+00	6.882000e-01	-2.946517e-01	1.724269e-02	
2.702000e+00	6.912000e-01	-2.977035e-01	1.815824e-02	
2.702000e+00	6.929000e-01	-2.952621e-01	1.724269e-02	
2.702000e+00	6.944000e-01	-2.955672e-01	1.846342e-02	
2.702000e+00	6.972000e-01	-2.925155e-01	1.724269e-02	
2.702000e+00	6.984000e-01	-2.867170e-01	1.907378e-02	
2.702000e+00	7.011000e-01	-2.885481e-01	1.724269e-02	
2.702000e+00	7.028000e-01	-2.980087e-01	1.815824e-02	
2.702000e+00	7.048000e-01	-3.132677e-01	1.724269e-02	
2.702000e+00	7.070000e-01	-3.181506e-01	1.632715e-02	
2.702000e+00	7.090000e-01	-3.144884e-01	1.876860e-02	
2.702000e+00	7.115000e-01	-3.144884e-01	1.632715e-02	
2.702000e+00	7.129000e-01	-3.150988e-01	1.724269e-02	
2.702000e+00	7.152000e-01	-3.212024e-01	1.602197e-02	
2.702000e+00	7.170000e-01	-3.233387e-01	1.602197e-02	
2.702000e+00	7.183000e-01	-3.248646e-01	1.541161e-02	
2.702000e+00	7.216000e-01	-3.257801e-01	1.571679e-02	
2.702000e+00	7.227000e-01	-3.260853e-01	1.968414e-02	
2.702000e+00	7.247000e-01	-3.245594e-01	1.571679e-02	
2.702000e+00	7.270000e-01	-3.233387e-01	1.602197e-02	
2.702000e+00	7.294000e-01	-3.205920e-01	1.632715e-02	
2.702000e+00	7.311000e-01	-3.187610e-01	1.632715e-02	
2.702000e+00	7.329000e-01	-3.163195e-01	2.121004e-02	
2.702000e+00	7.352000e-01	-3.169299e-01	1.693751e-02	
2.702000e+00	7.371000e-01	-3.245594e-01	1.541161e-02	
2.702000e+00	7.383000e-01	-3.294423e-01	1.663233e-02	
2.702000e+00	7.414000e-01	-3.318837e-01	1.510643e-02	
2.702000e+00	7.428000e-01	-3.346303e-01	1.480125e-02	
2.702000e+00	7.449000e-01	-3.364614e-01	1.571679e-02	
2.702000e+00	7.472000e-01	-3.367666e-01	1.419089e-02	
2.702000e+00	7.494000e-01	-3.370718e-01	1.632715e-02	
2.702000e+00	7.507000e-01	-3.370718e-01	1.419089e-02	
2.702000e+00	7.532000e-01	-3.376822e-01	1.449607e-02	

2.704000e+00	6.526000e-01	-3.547723e-01	1.602197e-02	
2.704000e+00	6.541000e-01	-3.660639e-01	1.876860e-02	
2.704000e+00	6.570000e-01	-3.654536e-01	1.510643e-02	
2.704000e+00	6.586000e-01	-3.660639e-01	1.663233e-02	
2.704000e+00	6.613000e-01	-3.645380e-01	1.937896e-02	
2.704000e+00	6.630000e-01	-3.663691e-01	1.693751e-02	
2.704000e+00	6.651000e-01	-3.657587e-01	1.602197e-02	
2.704000e+00	6.672000e-01	-3.636225e-01	1.602197e-02	
2.704000e+00	6.686000e-01	-3.605707e-01	1.632715e-02	
2.704000e+00	6.710000e-01	-3.541619e-01	1.632715e-02	
2.704000e+00	6.733000e-01	-3.498894e-01	1.907378e-02	
2.704000e+00	6.751000e-01	-3.385977e-01	1.571679e-02	
2.704000e+00	6.762000e-01	-3.303578e-01	1.968414e-02	
2.704000e+00	6.795000e-01	-3.093004e-01	1.693751e-02	
2.704000e+00	6.806000e-01	-3.019761e-01	1.876860e-02	
2.704000e+00	6.831000e-01	-2.906844e-01	1.815824e-02	
2.704000e+00	6.850000e-01	-2.766461e-01	1.998932e-02	
2.704000e+00	6.874000e-01	-2.681010e-01	2.090486e-02	
2.704000e+00	6.882000e-01	-2.745098e-01	2.273594e-02	
2.704000e+00	6.912000e-01	-2.943465e-01	1.876860e-02	
2.704000e+00	6.929000e-01	-2.928206e-01	1.785306e-02	
2.704000e+00	6.944000e-01	-2.891585e-01	2.151522e-02	
2.704000e+00	6.972000e-01	-2.864119e-01	1.785306e-02	
2.704000e+00	6.984000e-01	-2.806134e-01	1.846342e-02	
2.704000e+00	7.011000e-01	-2.839704e-01	1.754788e-02	
2.704000e+00	7.028000e-01	-2.931258e-01	1.754788e-02	
2.704000e+00	7.048000e-01	-3.111314e-01	1.998932e-02	
2.704000e+00	7.070000e-01	-3.181506e-01	1.693751e-02	
2.704000e+00	7.090000e-01	-3.150988e-01	1.663233e-02	
2.704000e+00	7.115000e-01	-3.150988e-01	1.632715e-02	
2.704000e+00	7.129000e-01	-3.172351e-01	2.090486e-02	
2.704000e+00	7.152000e-01	-3.212024e-01	1.602197e-02	
2.704000e+00	7.170000e-01	-3.239490e-01	1.571679e-02	
2.704000e+00	7.183000e-01	-3.260853e-01	1.510643e-02	
2.704000e+00	7.216000e-01	-3.270008e-01	1.571679e-02	
2.704000e+00	7.227000e-01	-3.273060e-01	1.937896e-02	
2.704000e+00	7.247000e-01	-3.270008e-01	1.602197e-02	
2.704000e+00	7.270000e-01	-3.266957e-01	1.571679e-02	
2.704000e+00	7.294000e-01	-3.248646e-01	1.632715e-02	
2.704000e+00	7.311000e-01	-3.233387e-01	1.571679e-02	
2.704000e+00	7.329000e-01	-3.227283e-01	1.632715e-02	
2.704000e+00	7.352000e-01	-3.212024e-01	1.998932e-02	
2.704000e+00	7.371000e-01	-3.260853e-01	1.510643e-02	
2.704000e+00	7.383000e-01	-3.303578e-01	1.632715e-02	
2.704000e+00	7.414000e-01	-3.324941e-01	1.419089e-02	
2.704000e+00	7.428000e-01	-3.343252e-01	1.571679e-02	
2.704000e+00	7.449000e-01	-3.358511e-01	1.846342e-02	
2.704000e+00	7.472000e-01	-3.358511e-01	1.419089e-02	
2.704000e+00	7.494000e-01	-3.364614e-01	1.602197e-02	
2.704000e+00	7.507000e-01	-3.364614e-01	1.419089e-02	
2.704000e+00	7.532000e-01	-3.376822e-01	1.815824e-02	

2.706000e+00	6.526000e-01	-3.581292e-01	1.815824e-02	
2.706000e+00	6.541000e-01	-3.672847e-01	1.480125e-02	
2.706000e+00	6.570000e-01	-3.715572e-01	1.632715e-02	
2.706000e+00	6.586000e-01	-3.758297e-01	1.510643e-02	
2.706000e+00	6.613000e-01	-3.797970e-01	2.059968e-02	
2.706000e+00	6.630000e-01	-3.749142e-01	1.663233e-02	
2.706000e+00	6.651000e-01	-3.773556e-01	1.663233e-02	
2.706000e+00	6.672000e-01	-3.736934e-01	1.937896e-02	
2.706000e+00	6.686000e-01	-3.675898e-01	1.632715e-02	
2.706000e+00	6.710000e-01	-3.572137e-01	1.632715e-02	
2.706000e+00	6.733000e-01	-3.526360e-01	1.602197e-02	
2.706000e+00	6.751000e-01	-3.376822e-01	1.541161e-02	
2.706000e+00	6.762000e-01	-3.263905e-01	1.602197e-02	
2.706000e+00	6.795000e-01	-3.102159e-01	2.182040e-02	
2.706000e+00	6.806000e-01	-3.019761e-01	2.029450e-02	
2.706000e+00	6.831000e-01	-2.897688e-01	2.151522e-02	
2.706000e+00	6.850000e-01	-2.809186e-01	1.876860e-02	
2.706000e+00	6.874000e-01	-2.760357e-01	2.029450e-02	
2.706000e+00	6.882000e-01	-2.800030e-01	1.937896e-02	
2.706000e+00	6.912000e-01	-2.922103e-01	1.754788e-02	
2.706000e+00	6.929000e-01	-2.940414e-01	1.754788e-02	
2.706000e+00	6.944000e-01	-2.928206e-01	1.815824e-02	
2.706000e+00	6.972000e-01	-2.894636e-01	1.785306e-02	
2.706000e+00	6.984000e-01	-2.836652e-01	1.846342e-02	
2.706000e+00	7.011000e-01	-2.851911e-01	2.121004e-02	
2.706000e+00	7.028000e-01	-2.958724e-01	1.724269e-02	
2.706000e+00	7.048000e-01	-3.117418e-01	1.754788e-02	
2.706000e+00	7.070000e-01	-3.184558e-01	1.571679e-02	
2.706000e+00	7.090000e-01	-3.147936e-01	1.754788e-02	
2.706000e+00	7.115000e-01	-3.144884e-01	1.968414e-02	
2.706000e+00	7.129000e-01	-3.160143e-01	1.571679e-02	
2.706000e+00	7.152000e-01	-3.202869e-01	1.693751e-02	
2.706000e+00	7.170000e-01	-3.245594e-01	1.571679e-02	
2.706000e+00	7.183000e-01	-3.254749e-01	1.937896e-02	
2.706000e+00	7.216000e-01	-3.263905e-01	1.602197e-02	
2.706000e+00	7.227000e-01	-3.263905e-01	1.571679e-02	
2.706000e+00	7.247000e-01	-3.254749e-01	1.541161e-02	
2.706000e+00	7.270000e-01	-3.251697e-01	1.571679e-02	
2.706000e+00	7.294000e-01	-3.236439e-01	1.693751e-02	
2.706000e+00	7.311000e-01	-3.212024e-01	1.541161e-02	
2.706000e+00	7.329000e-01	-3.199817e-01	1.571679e-02	
2.706000e+00	7.352000e-01	-3.184558e-01	1.571679e-02	
2.706000e+00	7.371000e-01	-3.245594e-01	1.541161e-02	
2.706000e+00	7.383000e-01	-3.291371e-01	1.785306e-02	
2.706000e+00	7.414000e-01	-3.324941e-01	1.815824e-02	
2.706000e+00	7.428000e-01	-3.340200e-01	1.510643e-02	
2.706000e+00	7.449000e-01	-3.352407e-01	1.602197e-02	
2.706000e+00	7.472000e-01	-3.358511e-01	1.480125e-02	
2.706000e+00	7.494000e-01	-3.355459e-01	1.449607e-02	
2.706000e+00	7.507000e-01	-3.361562e-01	1.876860e-02	
2.706000e+00	7.532000e-01	-3.373770e-01	1.480125e-02	

